          - 1_entity-element suffixed key columns - id1_1_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.ivyjochem.oc.controller.entity.order)
                - SQL table alias mapping - order1_
                - alias suffix - 1_
                - suffixed key columns - {id1_1_1_}
                - JOIN (JoinDefinedByMetadata(user)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.ivyjochem.oc.controller.entity.user)
                      - SQL table alias mapping - user2_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_3_2_}

[DEBUG] 2022-04-18 18:33:08.669 [main] CollectionLoader - Static select for collection com.ivyjochem.oc.controller.entity.item.orders: select orders0_.items_id as items_id1_2_0_, orders0_.orders_id as orders_i2_2_0_, order1_.id as id1_1_1_, order1_.orderDate as orderdat2_1_1_, order1_.shippingAddress as shipping3_1_1_, order1_.total as total4_1_1_, order1_.user as user5_1_1_, user2_.id as id1_3_2_, user2_.city as city2_3_2_, user2_.email as email3_3_2_, user2_.firstName as firstnam4_3_2_, user2_.lastName as lastname5_3_2_, user2_.password as password6_3_2_, user2_.state as state7_3_2_, user2_.streetAddress as streetad8_3_2_, user2_.userName as username9_3_2_, user2_.zipCode as zipcode10_3_2_ from orders orders0_ inner join order order1_ on orders0_.orders_id=order1_.id left outer join user user2_ on order1_.user=user2_.id where orders0_.items_id=?
[TRACE] 2022-04-18 18:33:08.669 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy -  Starting root collection : com.ivyjochem.oc.controller.entity.user.orders
[DEBUG] 2022-04-18 18:33:08.669 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@42c54bad]
[DEBUG] 2022-04-18 18:33:08.669 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6bb4cc0e]
[TRACE] 2022-04-18 18:33:08.669 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy - Pushing collection reference to stack : org.hibernate.loader.plan.build.internal.returns.CollectionReturnImpl@5cc1bf20
[TRACE] 2022-04-18 18:33:08.669 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy -  Registering AssociationKey : AssociationKey(table=order, columns={user}) -> null
[TRACE] 2022-04-18 18:33:08.669 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy -  Starting collection element graph : com.ivyjochem.oc.controller.entity.user.orders
[TRACE] 2022-04-18 18:33:08.669 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy - Pushing fetch source to stack : org.hibernate.loader.plan.build.internal.returns.CollectionFetchableElementEntityGraph@2e3f324e
[TRACE] 2022-04-18 18:33:08.669 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy - >> Starting entity identifier : com.ivyjochem.oc.controller.entity.order
[DEBUG] 2022-04-18 18:33:08.669 [main] MetamodelGraphWalker - Visiting attribute path : items
[TRACE] 2022-04-18 18:33:08.669 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy - >> Starting attribute Attribute(name=items, type=java.util.Set(com.ivyjochem.oc.controller.entity.order.items) [non-identifier,association])
[DEBUG] 2022-04-18 18:33:08.669 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@46cf8c07]
[DEBUG] 2022-04-18 18:33:08.669 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@b56ec6c]
[TRACE] 2022-04-18 18:33:08.670 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy - << Finishing up attribute : Attribute(name=items, type=java.util.Set(com.ivyjochem.oc.controller.entity.order.items) [non-identifier,association])
[DEBUG] 2022-04-18 18:33:08.670 [main] MetamodelGraphWalker - Visiting attribute path : orderDate
[TRACE] 2022-04-18 18:33:08.670 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy - >> Starting attribute Attribute(name=orderDate, type=converted::com.ivyjochem.oc.util.TimestampAttributeConverter [non-identifier])
[TRACE] 2022-04-18 18:33:08.670 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy - << Finishing up attribute : Attribute(name=orderDate, type=converted::com.ivyjochem.oc.util.TimestampAttributeConverter [non-identifier])
[DEBUG] 2022-04-18 18:33:08.670 [main] MetamodelGraphWalker - Visiting attribute path : shippingAddress
[TRACE] 2022-04-18 18:33:08.670 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy - >> Starting attribute Attribute(name=shippingAddress, type=string [non-identifier])
[TRACE] 2022-04-18 18:33:08.670 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy - << Finishing up attribute : Attribute(name=shippingAddress, type=string [non-identifier])
[DEBUG] 2022-04-18 18:33:08.670 [main] MetamodelGraphWalker - Visiting attribute path : total
[TRACE] 2022-04-18 18:33:08.670 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy - >> Starting attribute Attribute(name=total, type=string [non-identifier])
[TRACE] 2022-04-18 18:33:08.670 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy - << Finishing up attribute : Attribute(name=total, type=string [non-identifier])
[DEBUG] 2022-04-18 18:33:08.670 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2022-04-18 18:33:08.670 [main] MetamodelGraphWalker - Property path deemed to be circular : user
[TRACE] 2022-04-18 18:33:08.670 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy - Popped fetch owner from stack : org.hibernate.loader.plan.build.internal.returns.CollectionFetchableElementEntityGraph@2e3f324e
[TRACE] 2022-04-18 18:33:08.670 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy -  Finished collection element graph : com.ivyjochem.oc.controller.entity.user.orders
[TRACE] 2022-04-18 18:33:08.670 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy - Popped collection reference from stack : org.hibernate.loader.plan.build.internal.returns.CollectionReturnImpl@5cc1bf20
[TRACE] 2022-04-18 18:33:08.670 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy -  Finished root collection : com.ivyjochem.oc.controller.entity.user.orders
[DEBUG] 2022-04-18 18:33:08.670 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2022-04-18 18:33:08.670 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2022-04-18 18:33:08.670 [main] LoadPlanTreePrinter - LoadPlan(collection=com.ivyjochem.oc.controller.entity.user.orders)
    - Returns
       - CollectionReturnImpl(collection=com.ivyjochem.oc.controller.entity.user.orders, querySpaceUid=<gen:0>, path=[com.ivyjochem.oc.controller.entity.user.orders])
          - (collection element) CollectionFetchableElementEntityGraph(entity=com.ivyjochem.oc.controller.entity.order, querySpaceUid=<gen:1>, path=[com.ivyjochem.oc.controller.entity.user.orders].<elements>)
             - CollectionAttributeFetchImpl(collection=com.ivyjochem.oc.controller.entity.order.items, querySpaceUid=<gen:2>, path=[com.ivyjochem.oc.controller.entity.user.orders].<elements>.items)
                - (collection element) CollectionFetchableElementEntityGraph(entity=com.ivyjochem.oc.controller.entity.item, querySpaceUid=<gen:3>, path=[com.ivyjochem.oc.controller.entity.user.orders].<elements>.items.<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=com.ivyjochem.oc.controller.entity.user.orders)
          - SQL table alias mapping - orders0_
          - alias suffix - 0_
          - suffixed key columns - {user5_1_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_1_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.ivyjochem.oc.controller.entity.order)
                - SQL table alias mapping - orders0_
                - alias suffix - 1_
                - suffixed key columns - {id1_1_1_}

[DEBUG] 2022-04-18 18:33:08.670 [main] CollectionLoader - Static select for collection com.ivyjochem.oc.controller.entity.user.orders: select orders0_.user as user5_1_0_, orders0_.id as id1_1_0_, orders0_.id as id1_1_1_, orders0_.orderDate as orderdat2_1_1_, orders0_.shippingAddress as shipping3_1_1_, orders0_.total as total4_1_1_, orders0_.user as user5_1_1_ from order orders0_ where orders0_.user=?
[TRACE] 2022-04-18 18:33:08.670 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy -  Starting root collection : com.ivyjochem.oc.controller.entity.order.items
[DEBUG] 2022-04-18 18:33:08.670 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@5abf6a99]
[DEBUG] 2022-04-18 18:33:08.670 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@dc59ec2]
[TRACE] 2022-04-18 18:33:08.670 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy - Pushing collection reference to stack : org.hibernate.loader.plan.build.internal.returns.CollectionReturnImpl@375084c9
[TRACE] 2022-04-18 18:33:08.670 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy -  Registering AssociationKey : AssociationKey(table=orders, columns={orders_id}) -> null
[TRACE] 2022-04-18 18:33:08.670 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy -  Starting collection element graph : com.ivyjochem.oc.controller.entity.order.items
[TRACE] 2022-04-18 18:33:08.670 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy - Pushing fetch source to stack : org.hibernate.loader.plan.build.internal.returns.CollectionFetchableElementEntityGraph@bd93bc3
[TRACE] 2022-04-18 18:33:08.670 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy - .. Registering AssociationKey : AssociationKey(table=orders, columns={items_id}) -> org.hibernate.loader.plan.build.internal.returns.CollectionFetchableElementEntityGraph@bd93bc3
[TRACE] 2022-04-18 18:33:08.670 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy - >> Starting entity identifier : com.ivyjochem.oc.controller.entity.item
[DEBUG] 2022-04-18 18:33:08.670 [main] MetamodelGraphWalker - Visiting attribute path : description
[TRACE] 2022-04-18 18:33:08.670 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy - >> Starting attribute Attribute(name=description, type=string [non-identifier])
[TRACE] 2022-04-18 18:33:08.670 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy - << Finishing up attribute : Attribute(name=description, type=string [non-identifier])
[DEBUG] 2022-04-18 18:33:08.670 [main] MetamodelGraphWalker - Visiting attribute path : imageURL
[TRACE] 2022-04-18 18:33:08.670 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy - >> Starting attribute Attribute(name=imageURL, type=string [non-identifier])
[TRACE] 2022-04-18 18:33:08.670 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy - << Finishing up attribute : Attribute(name=imageURL, type=string [non-identifier])
[DEBUG] 2022-04-18 18:33:08.670 [main] MetamodelGraphWalker - Visiting attribute path : orders
[DEBUG] 2022-04-18 18:33:08.670 [main] MetamodelGraphWalker - Property path deemed to be circular : orders
[DEBUG] 2022-04-18 18:33:08.670 [main] MetamodelGraphWalker - Visiting attribute path : price
[TRACE] 2022-04-18 18:33:08.670 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy - >> Starting attribute Attribute(name=price, type=string [non-identifier])
[TRACE] 2022-04-18 18:33:08.670 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy - << Finishing up attribute : Attribute(name=price, type=string [non-identifier])
[DEBUG] 2022-04-18 18:33:08.670 [main] MetamodelGraphWalker - Visiting attribute path : sizes
[TRACE] 2022-04-18 18:33:08.670 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy - >> Starting attribute Attribute(name=sizes, type=string [non-identifier])
[TRACE] 2022-04-18 18:33:08.670 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy - << Finishing up attribute : Attribute(name=sizes, type=string [non-identifier])
[TRACE] 2022-04-18 18:33:08.670 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy - Popped fetch owner from stack : org.hibernate.loader.plan.build.internal.returns.CollectionFetchableElementEntityGraph@bd93bc3
[TRACE] 2022-04-18 18:33:08.670 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy -  Finished collection element graph : com.ivyjochem.oc.controller.entity.order.items
[TRACE] 2022-04-18 18:33:08.670 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy - Popped collection reference from stack : org.hibernate.loader.plan.build.internal.returns.CollectionReturnImpl@375084c9
[TRACE] 2022-04-18 18:33:08.670 [main] AbstractLoadPlanBuildingAssociationVisitationStrategy -  Finished root collection : com.ivyjochem.oc.controller.entity.order.items
[DEBUG] 2022-04-18 18:33:08.670 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2022-04-18 18:33:08.670 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2022-04-18 18:33:08.670 [main] LoadPlanTreePrinter - LoadPlan(collection=com.ivyjochem.oc.controller.entity.order.items)
    - Returns
       - CollectionReturnImpl(collection=com.ivyjochem.oc.controller.entity.order.items, querySpaceUid=<gen:0>, path=[com.ivyjochem.oc.controller.entity.order.items])
          - (collection element) CollectionFetchableElementEntityGraph(entity=com.ivyjochem.oc.controller.entity.item, querySpaceUid=<gen:1>, path=[com.ivyjochem.oc.controller.entity.order.items].<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=com.ivyjochem.oc.controller.entity.order.items)
          - SQL table alias mapping - items0_
          - alias suffix - 0_
          - suffixed key columns - {orders_i2_2_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_0_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.ivyjochem.oc.controller.entity.item)
                - SQL table alias mapping - item1_
                - alias suffix - 1_
                - suffixed key columns - {id1_0_1_}

[DEBUG] 2022-04-18 18:33:08.670 [main] CollectionLoader - Static select for collection com.ivyjochem.oc.controller.entity.order.items: select items0_.orders_id as orders_i2_2_0_, items0_.items_id as items_id1_2_0_, item1_.id as id1_0_1_, item1_.description as descript2_0_1_, item1_.imageURL as imageurl3_0_1_, item1_.price as price4_0_1_, item1_.sizes as sizes5_0_1_ from orders items0_ inner join item item1_ on items0_.items_id=item1_.id where items0_.orders_id=?
[TRACE] 2022-04-18 18:33:08.670 [main] MetadataContext - Wrapping up metadata context...
[TRACE] 2022-04-18 18:33:08.670 [main] MetadataContext - Starting entity [com.ivyjochem.oc.controller.entity.user]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Building identifier attribute [user.id]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Starting attribute metadata determination [id]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined member [private int com.ivyjochem.oc.controller.entity.user.id]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined type [name=integer, class=org.hibernate.type.IntegerType]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Building attribute [user.city]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Starting attribute metadata determination [city]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined member [private java.lang.String com.ivyjochem.oc.controller.entity.user.city]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined type [name=string, class=org.hibernate.type.StringType]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Building attribute [user.email]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Starting attribute metadata determination [email]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined member [private java.lang.String com.ivyjochem.oc.controller.entity.user.email]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined type [name=string, class=org.hibernate.type.StringType]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Building attribute [user.firstName]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Starting attribute metadata determination [firstName]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined member [private java.lang.String com.ivyjochem.oc.controller.entity.user.firstName]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined type [name=string, class=org.hibernate.type.StringType]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Building attribute [user.lastName]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Starting attribute metadata determination [lastName]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined member [private java.lang.String com.ivyjochem.oc.controller.entity.user.lastName]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined type [name=string, class=org.hibernate.type.StringType]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Building attribute [user.orders]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Starting attribute metadata determination [orders]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined member [private java.util.Set com.ivyjochem.oc.controller.entity.user.orders]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined type [name=java.util.Set(com.ivyjochem.oc.controller.entity.user.orders), class=org.hibernate.type.SetType]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Building attribute [user.password]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Starting attribute metadata determination [password]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined member [private java.lang.String com.ivyjochem.oc.controller.entity.user.password]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined type [name=string, class=org.hibernate.type.StringType]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Building attribute [user.state]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Starting attribute metadata determination [state]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined member [private java.lang.String com.ivyjochem.oc.controller.entity.user.state]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined type [name=string, class=org.hibernate.type.StringType]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Building attribute [user.streetAddress]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Starting attribute metadata determination [streetAddress]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined member [private java.lang.String com.ivyjochem.oc.controller.entity.user.streetAddress]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined type [name=string, class=org.hibernate.type.StringType]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Building attribute [user.userName]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Starting attribute metadata determination [userName]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined member [private java.lang.String com.ivyjochem.oc.controller.entity.user.userName]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined type [name=string, class=org.hibernate.type.StringType]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Building attribute [user.zipCode]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Starting attribute metadata determination [zipCode]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined member [private java.lang.String com.ivyjochem.oc.controller.entity.user.zipCode]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined type [name=string, class=org.hibernate.type.StringType]
[TRACE] 2022-04-18 18:33:08.671 [main] MetadataContext - Completed entity [com.ivyjochem.oc.controller.entity.user]
[TRACE] 2022-04-18 18:33:08.671 [main] MetadataContext - Starting entity [com.ivyjochem.oc.controller.entity.item]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Building identifier attribute [item.id]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Starting attribute metadata determination [id]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined member [private int com.ivyjochem.oc.controller.entity.item.id]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined type [name=integer, class=org.hibernate.type.IntegerType]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Building attribute [item.description]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Starting attribute metadata determination [description]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined member [private java.lang.String com.ivyjochem.oc.controller.entity.item.description]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined type [name=string, class=org.hibernate.type.StringType]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Building attribute [item.imageURL]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Starting attribute metadata determination [imageURL]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined member [private java.lang.String com.ivyjochem.oc.controller.entity.item.imageURL]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined type [name=string, class=org.hibernate.type.StringType]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Building attribute [item.orders]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Starting attribute metadata determination [orders]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined member [private java.util.Set com.ivyjochem.oc.controller.entity.item.orders]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined type [name=java.util.Set(com.ivyjochem.oc.controller.entity.item.orders), class=org.hibernate.type.SetType]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Building attribute [item.price]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Starting attribute metadata determination [price]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined member [private java.lang.String com.ivyjochem.oc.controller.entity.item.price]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined type [name=string, class=org.hibernate.type.StringType]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Building attribute [item.sizes]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory - Starting attribute metadata determination [sizes]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined member [private java.lang.String com.ivyjochem.oc.controller.entity.item.sizes]
[TRACE] 2022-04-18 18:33:08.671 [main] AttributeFactory -     Determined type [name=string, class=org.hibernate.type.StringType]
[TRACE] 2022-04-18 18:33:08.672 [main] MetadataContext - Completed entity [com.ivyjochem.oc.controller.entity.item]
[TRACE] 2022-04-18 18:33:08.672 [main] MetadataContext - Starting entity [com.ivyjochem.oc.controller.entity.order]
[TRACE] 2022-04-18 18:33:08.672 [main] AttributeFactory - Building identifier attribute [order.id]
[TRACE] 2022-04-18 18:33:08.672 [main] AttributeFactory - Starting attribute metadata determination [id]
[TRACE] 2022-04-18 18:33:08.672 [main] AttributeFactory -     Determined member [private int com.ivyjochem.oc.controller.entity.order.id]
[TRACE] 2022-04-18 18:33:08.672 [main] AttributeFactory -     Determined type [name=integer, class=org.hibernate.type.IntegerType]
[TRACE] 2022-04-18 18:33:08.672 [main] AttributeFactory - Building attribute [order.items]
[TRACE] 2022-04-18 18:33:08.672 [main] AttributeFactory - Starting attribute metadata determination [items]
[TRACE] 2022-04-18 18:33:08.672 [main] AttributeFactory -     Determined member [private java.util.Set com.ivyjochem.oc.controller.entity.order.items]
[TRACE] 2022-04-18 18:33:08.672 [main] AttributeFactory -     Determined type [name=java.util.Set(com.ivyjochem.oc.controller.entity.order.items), class=org.hibernate.type.SetType]
[TRACE] 2022-04-18 18:33:08.672 [main] AttributeFactory - Building attribute [order.orderDate]
[TRACE] 2022-04-18 18:33:08.672 [main] AttributeFactory - Starting attribute metadata determination [orderDate]
[TRACE] 2022-04-18 18:33:08.672 [main] AttributeFactory -     Determined member [private java.time.LocalDateTime com.ivyjochem.oc.controller.entity.order.orderDate]
[TRACE] 2022-04-18 18:33:08.672 [main] AttributeFactory -     Determined type [name=converted::com.ivyjochem.oc.util.TimestampAttributeConverter, class=org.hibernate.type.descriptor.converter.AttributeConverterTypeAdapter]
[TRACE] 2022-04-18 18:33:08.672 [main] AttributeFactory - Building attribute [order.shippingAddress]
[TRACE] 2022-04-18 18:33:08.672 [main] AttributeFactory - Starting attribute metadata determination [shippingAddress]
[TRACE] 2022-04-18 18:33:08.672 [main] AttributeFactory -     Determined member [private java.lang.String com.ivyjochem.oc.controller.entity.order.shippingAddress]
[TRACE] 2022-04-18 18:33:08.672 [main] AttributeFactory -     Determined type [name=string, class=org.hibernate.type.StringType]
[TRACE] 2022-04-18 18:33:08.672 [main] AttributeFactory - Building attribute [order.total]
[TRACE] 2022-04-18 18:33:08.672 [main] AttributeFactory - Starting attribute metadata determination [total]
[TRACE] 2022-04-18 18:33:08.672 [main] AttributeFactory -     Determined member [private java.lang.String com.ivyjochem.oc.controller.entity.order.total]
[TRACE] 2022-04-18 18:33:08.672 [main] AttributeFactory -     Determined type [name=string, class=org.hibernate.type.StringType]
[TRACE] 2022-04-18 18:33:08.672 [main] AttributeFactory - Building attribute [order.user]
[TRACE] 2022-04-18 18:33:08.672 [main] AttributeFactory - Starting attribute metadata determination [user]
[TRACE] 2022-04-18 18:33:08.672 [main] AttributeFactory -     Determined member [private com.ivyjochem.oc.controller.entity.user com.ivyjochem.oc.controller.entity.order.user]
[TRACE] 2022-04-18 18:33:08.672 [main] AttributeFactory -     Determined type [name=com.ivyjochem.oc.controller.entity.user, class=org.hibernate.type.ManyToOneType]
[TRACE] 2022-04-18 18:33:08.672 [main] MetadataContext - Completed entity [com.ivyjochem.oc.controller.entity.order]
[TRACE] 2022-04-18 18:33:08.672 [main] AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.tool.schema.spi.SchemaManagementTool]
[TRACE] 2022-04-18 18:33:08.672 [main] AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.tool.hbm2ddl.ImportSqlCommandExtractor]
[TRACE] 2022-04-18 18:33:08.672 [main] NormalizingIdentifierHelperImpl - Normalizing identifier quoting [null]
[DEBUG] 2022-04-18 18:33:08.672 [main] SQL - drop table if exists item
[DEBUG] 2022-04-18 18:33:09.632 [main] SqlExceptionHelper - Unable to open JDBC Connection for DDL execution [n/a]
java.sql.SQLException: Connections could not be acquired from the underlying database!
	at com.mchange.v2.sql.SqlUtils.toSQLException(SqlUtils.java:118) ~[mchange-commons-java-0.2.19.jar:0.2.19]
	at com.mchange.v2.c3p0.impl.C3P0PooledConnectionPool.checkoutPooledConnection(C3P0PooledConnectionPool.java:692) ~[c3p0-0.9.5.5.jar:0.9.5.5]
	at com.mchange.v2.c3p0.impl.AbstractPoolBackedDataSource.getConnection(AbstractPoolBackedDataSource.java:140) ~[c3p0-0.9.5.5.jar:0.9.5.5]
	at org.hibernate.c3p0.internal.C3P0ConnectionProvider.getConnection(C3P0ConnectionProvider.java:72) ~[hibernate-c3p0-5.6.7.Final.jar:5.6.7.Final]
	at org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator$ConnectionProviderJdbcConnectionAccess.obtainConnection(JdbcEnvironmentInitiator.java:181) ~[hibernate-core-5.6.7.Final.jar:5.6.7.Final]
	at org.hibernate.resource.transaction.backend.jdbc.internal.DdlTransactionIsolatorNonJtaImpl.getIsolatedConnection(DdlTransactionIsolatorNonJtaImpl.java:44) [hibernate-core-5.6.7.Final.jar:5.6.7.Final]
